failed_attempts,num_target_servers,num_source_ports,ssh_client_diversity,avg_time_between_attempts,time_variance,total_duration_minutes,attempts_per_minute,port_entropy,target_entropy,session_duration,failures_per_ip,attempts_frequency,port_variability,target_diversity_ratio,attempts_efficiency,global_entropy,is_night,is_weekend,fail2ban_triggered,speed_category_code,is_attack
-0.17281003359563168,-0.4957547715337253,-0.19561837384750325,-0.8767634615311403,-0.3223339910390178,-0.2418988348467727,-0.39642032606395544,-0.14626700408504803,-0.5766411011768886,-0.5583876134771013,-0.2559445520495659,-0.21093979637200358,-0.13803409047069426,-0.1653805228952227,-0.36625816899683666,2.075483377605344,-0.5901546359208569,0,1,0,0,0
0.06946117420243832,1.833783068272326,0.0670718991186969,0.6784710600318581,0.04500950959496133,0.6828471933590552,2.287963401149128,-0.14890985855085145,2.1563980185996594,1.9966817401241017,-0.2638277611897231,0.016018652499913216,0.6328828702958611,0.009731840336801254,1.4968111970849842,-0.09706802138110614,2.1714220247578138,0,1,0,1,0
0.27539170083079784,0.7660782250278859,0.2529757846024693,-0.8767634615311403,0.08070466991024626,0.11504516049670721,2.836512330452808,-0.14859734917023903,1.627810139871784,1.5503536819506065,-0.25610221623236906,0.29535212803458005,-0.06546273469573395,0.07283776509802942,0.49481025157688663,-0.05556509017239813,1.655890112491271,0,0,0,0,1
-0.18492359398553518,-0.30162661821655434,-0.187535596217774,0.6784710600318581,-0.3426658215771857,-0.24189923407217187,-0.42339013519811286,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2579941864260068,-0.19647431281752978,-0.1387071194532985,-0.1653805228952227,-0.36625816899683666,0.1057034425242959,-0.5901546359208569,0,0,0,0,1
-0.17684788705893284,-0.4957547715337253,-0.19157698503263862,-0.8767634615311403,-0.2813791528352332,-0.24189797550125952,-0.4127280653931631,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2630394402757074,-0.21193741592748455,-0.10991268968658212,-0.1653805228952227,-0.36625816899683666,0.9811611914492063,-0.5901546359208569,0,0,0,0,0
-0.21318856822864335,-0.4957547715337253,-0.19561837384750325,0.6784710600318581,-0.1856100745113122,-0.2418972394203592,-0.4082762921633949,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2562598804151722,-0.21193741592748455,-0.1444640450752858,-0.1653805228952227,-0.36625816899683666,-1.5722572429151156,-0.5901546359208569,0,1,0,0,0
-0.17684788705893284,0.377821918393544,-0.14712170806912783,-0.8767634615311403,-0.3215047183509385,-0.2418658093128609,-0.4023257212499875,-0.135753974279845,0.8180811168211563,0.9435674433882482,-0.25499856695274703,-0.17352906304146784,-0.1391955000915774,-0.14670761679516522,0.07181157681786171,-0.623844681579796,0.8960324757048608,0,0,0,0,0
-0.1687721801323305,-0.4957547715337253,-0.19561837384750325,-0.8767634615311403,-0.3331885792568928,-0.24189923407217187,-0.4224996673265361,-0.07526765684157255,-0.21911851129425983,-0.5583876134771013,-0.26004382080244764,-0.19697312259527025,-0.13122978146585562,-0.16469672203679694,-0.36625816899683666,2.4402574396573904,-0.35868012106037367,0,1,0,0,1
-0.20107500783873986,-0.30162661821655434,-0.1834942074029094,-0.8767634615311403,-0.2791364597555062,-0.24189723746852002,-0.4063326389158941,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25531389531835336,-0.21193741592748455,-0.14260734880368703,-0.1653805228952227,-0.36625816899683666,-0.8427091188110237,-0.5901546359208569,0,0,0,0,1
-0.2091507147653422,-0.4957547715337253,-0.19965976266236785,0.6784710600318581,-0.2803395581436555,-0.2418976456745227,-0.41717109725466267,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2594131640712351,-0.21243622570522502,-0.14379845166177438,-0.1653805228952227,-0.36625816899683666,-1.2074831808630695,-0.5901546359208569,0,0,0,0,1
-0.17684788705893284,-0.39869069487513986,-0.19561837384750325,-0.8767634615311403,-0.31199852808868067,-0.24189712803711097,-0.39992340324875875,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.26004382080244764,-0.21143860614974405,-0.13374351550503935,-0.1653805228952227,-0.36625816899683666,1.7107093155532982,-0.5901546359208569,0,0,0,0,1
1.567504809087171,2.8044238348581807,1.5300546500996886,2.2337055815948563,-0.3401196895515356,-0.2418077872206588,-0.2813692271671166,0.0029300687138067954,2.1985766946045504,1.9549025918209932,-0.26004382080244764,2.1668864141168482,0.4092230369586521,0.9731653207644847,2.199389442936162,-0.08771164154050978,2.1825079475446127,0,0,0,1,1
-0.2091507147653422,-0.4957547715337253,-0.17945281858804477,-0.8767634615311403,-0.3351900049724445,-0.24189923407217187,-0.42246207399535873,-0.07118972891385919,-0.22080432657828142,-0.5583876134771013,-0.25610221623236906,-0.19697312259527025,-0.14379845166177438,-0.1633387932354841,-0.36625816899683666,-1.2074831808630695,-0.359771585728778,0,1,0,0,1
-0.18896144744883633,-0.30162661821655434,-0.1834942074029094,-0.8767634615311403,-0.23672967701243738,-0.24189822347764722,-0.39544502522608843,-0.14701924972529004,-0.5766411011768886,-0.5583876134771013,-0.2556292236839596,-0.17352906304146784,-0.1407124452413587,-0.1653805228952227,-0.36625816899683666,-0.2955480257329546,-0.5901546359208569,0,0,0,0,1
1.5473155417706652,2.9014879115167664,1.546220205359147,0.6784710600318581,-0.3391838251066667,-0.2418348961589567,-0.3124575730583793,0.033081834260816595,2.991120320481398,3.0120335638587474,-0.2608321417164634,2.1668864141168482,0.5271030819187852,1.3119574463140589,3.3826799670993015,-0.1106395150153277,3.1061015285336837,0,0,0,1,0
-0.19703715437543867,-0.30162661821655434,-0.19965976266236785,0.6784710600318581,-0.23903299924068375,-0.24189805600019204,-0.4069595912226882,-0.1477215958736592,-0.5766411011768886,-0.5583876134771013,-0.25704820132918793,-0.2144314648161869,-0.14158470870042875,-0.1653805228952227,-0.36625816899683666,0.43400009837113734,-0.5901546359208569,0,0,0,0,0
-0.17684788705893284,-0.39869069487513986,-0.187535596217774,0.6784710600318581,-0.1895768201519502,-0.24189809062182666,-0.4008631396696186,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2633547686413137,-0.20744812792782025,-0.09864872448707222,-0.1653805228952227,-0.36625816899683666,0.5434323169867512,-0.5901546359208569,0,1,0,0,0
-0.15262076627912585,-0.30162661821655434,-0.1673286521434509,2.2337055815948563,0.5586291410593297,0.02373086112420402,0.1002882238038158,-0.14910282709341194,0.40920557527800244,0.4761339964973328,-0.25830951479161307,-0.21193741592748455,-0.1312936992976279,-0.15689559718085597,-0.2757376271238034,0.3245678797555234,0.44981222631677087,0,0,0,0,0
-0.14858291281582467,-0.10749846489938342,-0.1632872633285863,-0.8767634615311403,-0.34234339935547975,-0.24189922298870328,-0.42317744580970634,1.6205168740095606,0.6123279292113539,0.5133423072169329,-0.2619357909960854,-0.1555719110428107,-0.10987978176013562,-0.15401035962962298,-0.20996439316299276,0.28477434571348204,0.5957692723037957,0,1,0,0,1
-0.12435579203601768,0.9602063783450568,-0.11074920873534627,0.6784710600318581,-0.05410133522340636,-0.18893581404678073,0.21332146266571353,-0.1483578065582684,1.2246772242266428,2.1331728245579704,-0.2559445520495659,-0.1426028568215583,-0.13034827554925407,-0.12576052377138178,0.8898019950357575,-0.24995126797644887,1.6211860299959846,0,0,0,0,0
-0.18492359398553518,-0.4957547715337253,-0.19561837384750325,0.6784710600318581,-0.14886101814230934,-0.24189687292509976,-0.4134460072992255,-0.14641183928968896,-0.5766411011768886,-0.5583876134771013,-0.2579941864260068,-0.1790159705966131,-0.1387071194532985,-0.1653805228952227,-0.36625816899683666,0.9811611914492063,-0.5901546359208569,0,0,0,0,1
-0.20107500783873986,-0.4957547715337253,-0.19157698503263862,-0.8767634615311403,-0.22178662933160193,-0.24189827928930202,-0.41133919764051863,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2638277611897231,-0.2129350354829655,-0.12128594957604583,-0.1653805228952227,-0.36625816899683666,-0.6603220877850006,-0.5901546359208569,0,0,0,0,1
-0.18896144744883633,-0.30162661821655434,-0.19157698503263862,-0.8767634615311403,-0.2048395844802956,-0.24189782945916752,-0.3983549195442683,-0.14612437140355708,-0.5766411011768886,-0.5583876134771013,-0.25752119387759737,-0.20744812792782025,-0.13985156782070807,-0.1653805228952227,-0.36625816899683666,0.16041955183210285,-0.5901546359208569,0,1,0,0,0
-0.205112861302041,-0.30162661821655434,-0.19561837384750325,0.6784710600318581,-0.21368768745637173,-0.2418980713396403,-0.40680506036996666,-0.14515983298006316,-0.5766411011768886,-0.5583876134771013,-0.25499856695274703,-0.19198502481786547,-0.14322308271549974,-0.1653805228952227,-0.36625816899683666,-0.8427091188110237,-0.5901546359208569,0,0,0,0,1
-0.17684788705893284,0.377821918393544,-0.15924587451372169,0.6784710600318581,-0.31715787324369893,-0.24185750549782398,-0.4048592865992431,-0.1345329287717661,0.53931306792935,1.5915475097741634,-0.25689053714638477,-0.17352906304146784,-0.13802069501162642,-0.15364141207492366,0.26080555614977274,-0.4779350567589777,0.967148274565372,0,0,0,0,1
-0.19703715437543867,-0.30162661821655434,-0.19157698503263862,0.6784710600318581,-0.22499358093904562,-0.24189846327991052,-0.3988902416758124,-0.14784168947299187,-0.5766411011768886,-0.5583876134771013,-0.26035914916805397,-0.20545288881685833,-0.13972640348304333,-0.1653805228952227,-0.36625816899683666,-0.3867415412459661,-0.5901546359208569,0,1,0,0,0
-0.18896144744883633,-0.39869069487513986,-0.1834942074029094,-0.8767634615311403,-0.24423157880838978,-0.24189773588995153,-0.40117665202573477,-0.14737285921341867,-0.5766411011768886,-0.5583876134771013,-0.25862484315721934,-0.17352906304146784,-0.13908447332128748,-0.1653805228952227,-0.36625816899683666,-0.2955480257329546,-0.5901546359208569,0,0,0,0,1
-0.19299930091213752,-0.39869069487513986,-0.187535596217774,-0.8767634615311403,-0.25415635692013705,-0.2418979396032353,-0.40779708203478704,-0.14796712585130353,-0.5766411011768886,-0.5583876134771013,-0.25704820132918793,-0.2144314648161869,-0.1408467943799802,-0.1653805228952227,-0.36625816899683666,-0.3320254319381592,-0.5901546359208569,0,0,0,0,0
-0.19299930091213752,-0.39869069487513986,-0.187535596217774,-0.8767634615311403,-0.1978594496445432,-0.2418968683106365,-0.4117409274295319,-0.14687709017995537,-0.5766411011768886,-0.5583876134771013,-0.2556292236839596,-0.1790159705966131,-0.14132964652544183,-0.1653805228952227,-0.36625816899683666,-0.3320254319381592,-0.5901546359208569,0,1,0,0,0
-0.18896144744883633,-0.30162661821655434,-0.1834942074029094,-0.8767634615311403,-0.1637993872799073,-0.24189744339542935,-0.405075089412784,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25988615661964454,-0.17352906304146784,-0.13773842358694263,-0.1653805228952227,-0.36625816899683666,-0.2955480257329546,-0.5901546359208569,0,1,0,0,1
-0.19299930091213752,-0.4957547715337253,-0.19965976266236785,-0.8767634615311403,-0.091523158087735,-0.24189720352092847,-0.41281979052628287,-0.14476661999271148,-0.5766411011768886,-0.5583876134771013,-0.2602014849852508,-0.20545288881685833,-0.13857774329852407,-0.1653805228952227,-0.36625816899683666,0.9811611914492063,-0.5901546359208569,0,1,0,0,0
-0.17684788705893284,-0.30162661821655434,-0.1834942074029094,-0.8767634615311403,-0.26571251544093943,-0.24189780333422287,-0.41105102486719697,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2595708282540382,-0.201961220372675,-0.13474845082331383,-0.1653805228952227,-0.36625816899683666,0.2516130673451143,-0.5901546359208569,0,0,0,0,0
-0.18088574052223402,-0.10749846489938342,-0.17137004095831554,0.6784710600318581,-0.3426173772265481,-0.24189923379431877,-0.42336591123255346,9.92687257740341,0.5351951636621337,0.6342514969954256,-0.25925549988843194,-0.2084457474833012,-0.1363743652113272,-0.15687449151325727,-0.1923318222712014,-0.35634370274162896,0.5927777359732663,0,1,0,0,0
-0.18088574052223402,-0.39869069487513986,-0.19965976266236785,0.6784710600318581,-0.12231630136681032,-0.24189792898320306,-0.41416746834135676,-0.1386087540365169,-0.5766411011768886,-0.5583876134771013,-0.25689053714638477,-0.21143860614974405,-0.1387429145928949,-0.1653805228952227,-0.36625816899683666,2.6226444706834133,-0.5901546359208569,0,0,0,0,1
-0.18088574052223402,-0.4957547715337253,-0.19965976266236785,-0.8767634615311403,-0.3426658215771857,-0.24189923407217187,-0.42339013519811286,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.26367009700691996,-0.19647431281752978,-0.0846213974239775,-0.1653805228952227,-0.36625816899683666,2.6226444706834133,-0.5901546359208569,0,0,0,0,0
-0.205112861302041,-0.39869069487513986,-0.1834942074029094,-0.8767634615311403,-0.14829329008868242,-0.24189708241092026,-0.41003924952183307,-0.14524012941723694,-0.5766411011768886,-0.5583876134771013,-0.2611474700820697,-0.20545288881685833,-0.14210204746630525,-0.1653805228952227,-0.36625816899683666,-1.0250961498370466,-0.5901546359208569,0,1,0,0,0
-0.19299930091213752,-0.39869069487513986,-0.1834942074029094,-0.8767634615311403,-0.21934582177861045,-0.24189809831723208,-0.4071292937875255,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.2631971044585105,-0.2129350354829655,-0.1244409083006491,-0.1653805228952227,-0.36625816899683666,-0.4779350567589777,-0.5901546359208569,0,0,0,0,1
-0.16473432666902935,-0.39869069487513986,-0.17945281858804477,0.6784710600318581,-0.33752422746705363,-0.24189881190012263,-0.42093595389918215,-0.057105673389715665,0.4774297393686398,-0.5583876134771013,-0.2611474700820697,-0.19647431281752978,-0.12513800551161386,-0.15933244733857155,-0.36625816899683666,0.5121659688108614,0.09229325226421622,0,0,0,0,0
0.44094369282614565,4.1633209080783775,0.44696244771597093,-0.8767634615311403,-0.1466775254158774,0.005178070074486858,2.2648347807387936,-0.14722513201745074,1.8076779083956611,3.3006731463390415,-0.25862484315721934,1.2470811839634093,0.007991650901903583,0.20172117710186968,5.14897680171886,-0.1199160699301177,2.451967926993992,0,0,0,0,1
-0.18896144744883633,-0.4957547715337253,-0.1834942074029094,-0.8767634615311403,-0.18370383293859305,-0.24189670457691248,-0.3913673290454651,-0.14814560278750272,-0.5766411011768886,-0.5583876134771013,-0.2573635296947942,-0.1954766932620488,-0.13994123576105794,-0.1653805228952227,-0.36625816899683666,-0.2955480257329546,-0.5901546359208569,0,0,0,0,1
-0.20107500783873986,-0.4957547715337253,-0.19561837384750325,-0.8767634615311403,-0.16852354099457043,-0.24189867900187262,-0.41937390497353566,-0.14788552089338095,-0.5766411011768886,-0.5583876134771013,-0.25830951479161307,-0.21991837237133216,-0.14201205846689632,-0.1653805228952227,-0.36625816899683666,-0.4779350567589777,-0.5901546359208569,0,1,0,0,1
-0.18088574052223402,-0.39869069487513986,-0.19965976266236785,-0.8767634615311403,-0.223204037111314,-0.24189820525901062,-0.40618888450186363,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.26367009700691996,-0.2129350354829655,-0.0846213974239775,-0.1653805228952227,-0.36625816899683666,2.6226444706834133,-0.5901546359208569,0,0,0,0,1
-0.21318856822864335,-0.30162661821655434,-0.19561837384750325,-0.8767634615311403,-0.1508396385483974,-0.24189878776134413,-0.41897595079730776,-0.14780748006821814,-0.5766411011768886,-0.5583876134771013,-0.25846717897441623,-0.21991837237133216,-0.14471577783861295,-0.1653805228952227,-0.36625816899683666,-1.5722572429151156,-0.5901546359208569,0,1,0,0,1
-0.18896144744883633,-0.39869069487513986,-0.19965976266236785,-0.8767634615311403,-0.3032947102711875,-0.24189856659337258,-0.3988354349671627,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25641754459797533,-0.2104409865942631,-0.14040394743192028,-0.1653805228952227,-0.36625816899683666,1.5283222845272753,-0.5901546359208569,0,0,0,0,0
-0.17281003359563168,-0.4957547715337253,-0.19157698503263862,0.6784710600318581,-0.2839334081803235,-0.2418985463636998,-0.4138128227363168,-0.1477429358553386,-0.5766411011768886,-0.5583876134771013,-0.26209345517888855,-0.21093979637200358,-0.12199532092595285,-0.1653805228952227,-0.36625816899683666,1.2547417379882408,-0.5901546359208569,0,0,0,0,0
-0.19703715437543867,-0.39869069487513986,-0.19561837384750325,0.6784710600318581,-0.3079583899529175,-0.241896420170351,-0.4111616157324457,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25846717897441623,-0.20994217681652264,-0.14104647313125873,-0.1653805228952227,-0.36625816899683666,-0.11316099470693164,-0.5901546359208569,0,0,0,0,1
-0.1606964732057282,0.2807578417349585,-0.13499754162453398,0.6784710600318581,-0.1146611754283383,-0.18405870050103312,-0.23738812811221713,-0.1469293542714073,0.7906117788247193,1.4371049354859764,-0.2551562311355502,-0.17552430215242976,-0.1367750166531271,-0.14315285360762503,0.1575580522231397,-0.4779350567589777,1.0698813172346817,0,1,0,0,1
-0.17281003359563168,-0.4957547715337253,-0.19965976266236785,0.6784710600318581,-0.18253957354246036,-0.24189732201797745,-0.4136981285380277,-0.14489399344050993,-0.5766411011768886,-0.5583876134771013,-0.2609898058992665,-0.20545288881685833,-0.12925726772138904,-0.1653805228952227,-0.36625816899683666,3.7169666568395514,-0.5901546359208569,0,1,0,0,1
-0.19703715437543867,-0.30162661821655434,-0.19561837384750325,0.6784710600318581,-0.23021553965695568,-0.24189725300020945,-0.40426845894089636,-0.14967684311202195,-0.5766411011768886,-0.5583876134771013,-0.25547155950115646,-0.21193741592748455,-0.1419799023263756,-0.1653805228952227,-0.36625816899683666,-0.11316099470693164,-0.5901546359208569,0,1,0,0,1
-0.18896144744883633,-0.30162661821655434,-0.187535596217774,0.6784710600318581,-0.3152832117490515,-0.24189870273659417,-0.3966803956002414,-0.14658030399652833,-0.5766411011768886,-0.5583876134771013,-0.25783652224320364,-0.21093979637200358,-0.13965911513443097,-0.1653805228952227,-0.36625816899683666,-0.11316099470693164,-0.5901546359208569,0,0,0,0,0
